0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,Target
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.77373695373535,13.835463523864746,27.718820571899414,0.0,59.03130340576172,78.18710327148438,61.273860931396484,1.1085865497589111,0.0,0.0,0.0,0.0,10.463165283203125,2.7748186588287354,0.0,32.90764617919922,36.659854888916016,13.335175514221191,5.00217342376709,0.0,0.0,0.0,17.071170806884766,0.0,0.0,0.0,19.204343795776367,0.0,0.0,0.0,22.578306198120117,22.118972778320312,63.98798751831055,13.474802017211914,27.894437789916992,6.833309650421143,54.42258834838867,0.0,0.0,0.0,24.206254959106445,4.919999599456787,25.860706329345703,59.4913330078125,32.92616271972656,6.202304840087891,31.128665924072266,48.12214279174805,21.652118682861328,0.0,0.0,0.0,6.7698445320129395,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.190227508544922,7.160887241363525,23.000930786132812,0.0,56.6832275390625,96.50491333007812,54.26984405517578,0.0,0.0,0.0,0.0,0.0,19.68184471130371,0.0,0.0,32.94978713989258,37.295936584472656,12.838245391845703,2.169180154800415,0.0,0.0,0.0,12.096117973327637,0.0,0.0,0.0,12.341273307800293,0.0,0.0,0.0,25.202857971191406,31.15997886657715,63.33173370361328,13.486318588256836,31.994396209716797,5.327484130859375,55.40618133544922,0.0,0.0,0.0,20.8376522064209,4.477738380432129,32.14259338378906,62.13557052612305,34.87373352050781,10.612175941467285,34.252586364746094,50.849952697753906,17.825504302978516,0.0,0.0,0.0,2.5866963863372803,0.0,0.0,0.0,0.0,0.0,0.0,1
97.83659362792969,42.85806655883789,83.29118347167969,56.2108154296875,75.98580932617188,73.54536437988281,35.815269470214844,68.2647476196289,42.66119384765625,63.28569412231445,18.569087982177734,68.89637756347656,53.01673889160156,68.41065979003906,68.4141845703125,23.838546752929688,113.45558166503906,34.66310119628906,227.1870574951172,66.40982818603516,212.02487182617188,56.18650436401367,79.82744598388672,32.349403381347656,17.720293045043945,47.04935073852539,32.17040252685547,62.53797912597656,89.95154571533203,34.80714416503906,19.628948211669922,43.289886474609375,70.39217376708984,21.209291458129883,58.01801300048828,133.6473846435547,9.442666053771973,18.89488983154297,31.632770538330078,0.0,126.86161041259766,44.45466995239258,82.35363006591797,54.25834655761719,17.662240982055664,34.6022834777832,62.308658599853516,0.0,22.882781982421875,0.0,46.849918365478516,60.00284957885742,159.3606414794922,25.002477645874023,138.96226501464844,53.28713607788086,47.5178337097168,145.00856018066406,12.815705299377441,43.66301727294922,74.22212982177734,139.786376953125,0.0,138.48936462402344,171.9803924560547,52.06988525390625,15.248530387878418,77.16435241699219,65.2822265625,88.3608627319336,51.43849182128906,49.3068962097168,44.2928581237793,1
79.72590637207031,34.30672073364258,79.07747650146484,46.214847564697266,90.40863800048828,62.26987838745117,68.43753814697266,37.28362274169922,66.78480529785156,32.36531448364258,16.97138023376465,38.162132263183594,57.99344253540039,38.41327667236328,43.936649322509766,12.366612434387207,76.73197937011719,77.9544677734375,171.80587768554688,76.57701873779297,198.6356201171875,53.78506088256836,74.38477325439453,28.74538803100586,24.027746200561523,54.5450325012207,0.0,102.27351379394531,45.20295715332031,45.39191436767578,40.01179885864258,14.644896507263184,40.61337661743164,23.031352996826172,52.05986404418945,151.5660858154297,0.0,37.22434616088867,66.5282974243164,0.0,124.09700775146484,26.567087173461914,49.71122360229492,101.67750549316406,21.76921272277832,39.24272537231445,59.620304107666016,23.94398307800293,28.31758689880371,0.0,64.84205627441406,12.156746864318848,92.31114196777344,44.137939453125,149.90623474121094,27.58396339416504,64.93966674804688,117.16297912597656,0.0,62.10194396972656,78.90971374511719,118.53153228759766,0.0,209.9988555908203,108.11921691894531,26.611417770385742,34.12226486206055,125.4505386352539,48.45594787597656,96.78421783447266,24.35171127319336,27.425613403320312,33.717735290527344,1
67.79441833496094,30.762168884277344,71.40290832519531,59.58685302734375,87.9729232788086,70.332275390625,42.21536636352539,62.789913177490234,34.911964416503906,45.329410552978516,9.403096199035645,66.11212921142578,51.44906234741211,59.833518981933594,58.82115936279297,34.86539840698242,123.00560760498047,72.02571868896484,226.2022247314453,73.22400665283203,197.81983947753906,52.71541213989258,61.92301940917969,24.112613677978516,10.077847480773926,37.51247787475586,8.562740325927734,63.786338806152344,56.23954391479492,44.935035705566406,27.222713470458984,44.9727783203125,86.73320770263672,29.826202392578125,63.02077102661133,165.9497528076172,11.70576286315918,18.70591926574707,39.28581237792969,0.0,147.0469207763672,32.84832763671875,77.71094512939453,24.762134552001953,7.525299072265625,31.04242706298828,59.96540832519531,12.336198806762695,28.20857810974121,0.0,60.9296989440918,27.596290588378906,122.56466674804688,45.975120544433594,156.2431640625,53.737789154052734,48.203941345214844,130.53981018066406,0.0,38.58216857910156,66.53350067138672,127.46895599365234,0.0,158.4515380859375,125.36449432373047,48.290103912353516,15.009873390197754,119.13470458984375,60.81306838989258,105.36851501464844,39.219398498535156,29.971837997436523,22.002159118652344,1
75.15827178955078,47.62815475463867,71.79197692871094,53.3304328918457,74.9419937133789,54.037498474121094,39.793888092041016,69.97026824951172,38.55409240722656,63.608741760253906,11.341839790344238,62.34377670288086,51.22266387939453,46.74684143066406,59.16465759277344,28.317182540893555,127.24789428710938,49.81071090698242,212.1568145751953,60.80045700073242,190.2328338623047,47.354373931884766,58.8630485534668,27.140037536621094,13.461479187011719,38.90707015991211,17.212675094604492,47.86202621459961,87.27848815917969,39.5094108581543,28.761024475097656,23.692752838134766,110.47880554199219,10.481151580810547,35.19565963745117,114.51424407958984,15.559319496154785,13.38808822631836,18.631912231445312,0.0,113.87429809570312,41.29817199707031,104.202880859375,71.9104232788086,19.123531341552734,24.78952407836914,50.91759490966797,2.4680023193359375,15.563211441040039,0.0,33.93827819824219,29.328279495239258,130.4455108642578,32.03720474243164,116.7270278930664,47.36677932739258,67.29381561279297,123.5029067993164,0.0,62.33881759643555,85.28349304199219,118.93809509277344,0.0,115.01611328125,140.6920623779297,36.638729095458984,13.309985160827637,78.80891418457031,41.170719146728516,79.43904876708984,50.57926940917969,36.18842697143555,30.937911987304688,1
68.37179565429688,40.22198486328125,74.14740753173828,52.800926208496094,73.9072036743164,55.957916259765625,51.355464935302734,68.38922119140625,51.689659118652344,62.838443756103516,8.410566329956055,60.62896728515625,35.32177734375,47.98579025268555,70.17222595214844,38.45503234863281,114.73959350585938,104.1971206665039,210.86483764648438,70.73030853271484,213.24069213867188,57.656829833984375,78.16606140136719,14.19140911102295,13.363821983337402,20.560405731201172,30.834522247314453,90.80500030517578,134.67393493652344,46.975894927978516,25.454708099365234,25.979286193847656,48.193416595458984,16.812726974487305,46.98781967163086,124.58202362060547,14.90992259979248,26.367244720458984,18.86697006225586,0.0,131.72369384765625,50.616825103759766,88.15300750732422,54.07655334472656,29.62633514404297,28.917850494384766,78.40481567382812,2.649444341659546,12.114237785339355,0.0,51.93801498413086,24.90923500061035,124.95350646972656,32.47548294067383,150.6569061279297,49.3292121887207,58.6571044921875,143.5287322998047,7.434660911560059,55.84362030029297,60.75751495361328,120.19271850585938,0.0,120.22579193115234,140.16383361816406,35.12016677856445,40.8581657409668,88.78857421875,48.398372650146484,96.718994140625,34.35831832885742,35.799415588378906,24.812410354614258,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.194272994995117,0.0,0.0,0.0,34.52040100097656,0.0,0.6287862658500671,20.491777420043945,0.0,93.94461059570312,21.29612159729004,73.1996841430664,59.81549835205078,16.977256774902344,0.0,0.0,0.0,0.0,0.0,0.0,71.76296997070312,0.0,62.611900329589844,39.226497650146484,0.0,66.90121459960938,4.415060997009277,0.0,91.84371185302734,0.0,52.029449462890625,124.52466583251953,27.970869064331055,94.22835540771484,15.656057357788086,0.0,0.0,51.86530303955078,111.0916519165039,61.508323669433594,49.25628662109375,92.56165313720703,23.93739128112793,63.67198944091797,111.45807647705078,127.58722686767578,14.808187484741211,88.43965148925781,5.401712417602539,25.37934112548828,67.67854309082031,20.2684326171875,31.346925735473633,60.13826370239258,55.049495697021484,1.5001450777053833,0.0,110.67334747314453,31.34915542602539,0.0,25.498323440551758,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31415367126465,20.979177474975586,15.988378524780273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.39519500732422,41.21405792236328,5.9708967208862305,17.382875442504883,0.0,14.334860801696777,0.0,0.0,14.473960876464844,0.0,34.02961349487305,43.504493713378906,0.0,46.075294494628906,8.401484489440918,0.0,60.418338775634766,0.0,34.3233757019043,87.8526840209961,37.145565032958984,59.352901458740234,60.6690788269043,0.0,0.0,36.782020568847656,61.061546325683594,51.725460052490234,42.303558349609375,81.05195617675781,28.10169792175293,42.4493522644043,111.1852798461914,85.21708679199219,46.93400192260742,76.1339340209961,66.40129852294922,50.946006774902344,43.84254837036133,42.065608978271484,33.871177673339844,33.22201156616211,34.13059616088867,0.0,0.0,52.60565185546875,0.0,0.0,6.4931254386901855,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.11331844329834,0.0,1.0261757373809814,0.0,26.171640396118164,0.0,24.414512634277344,9.954719543457031,0.0,87.82144927978516,24.079200744628906,67.65336608886719,69.21797943115234,14.101743698120117,0.0,0.0,0.0,0.0,0.0,4.482439994812012,75.43486785888672,0.0,67.36476135253906,39.023780822753906,0.0,57.1082763671875,6.985780239105225,0.0,79.6859130859375,0.0,48.809844970703125,140.52365112304688,21.61367416381836,90.9708480834961,27.446857452392578,0.0,0.0,53.018768310546875,103.08796691894531,63.08723449707031,69.04749298095703,89.82340240478516,22.437406539916992,61.464603424072266,100.9256820678711,106.90546417236328,24.899255752563477,81.8514175415039,11.647578239440918,41.126407623291016,65.0289077758789,21.205120086669922,51.386390686035156,58.28618621826172,65.28567504882812,10.205291748046875,0.0,97.84488677978516,48.82134246826172,0.0,19.041080474853516,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.892536163330078,0.0,0.0,16.54510498046875,12.053206443786621,0.0,12.359875679016113,0.0,0.0,19.473169326782227,0.0,21.41010856628418,12.321773529052734,60.2101936340332,16.491666793823242,0.0,0.0,7.8638916015625,0.0,0.0,45.83226013183594,0.0,44.204647064208984,68.5078125,0.0,77.97867584228516,13.946086883544922,0.0,73.07109832763672,0.0,58.009605407714844,93.17150115966797,32.60725784301758,80.57689666748047,69.08035278320312,0.0,0.0,56.30948257446289,69.15574645996094,63.04220199584961,53.153602600097656,91.79173278808594,32.0203857421875,63.27383804321289,112.95515441894531,73.45316314697266,50.798160552978516,58.792667388916016,42.69807052612305,47.40579605102539,51.62538146972656,20.76581573486328,39.15406036376953,67.0405502319336,78.42387390136719,0.0,3.67270565032959,90.1775894165039,16.61823844909668,0.0,25.88596534729004,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.022717475891113,0.0,0.0,0.0,21.15367889404297,0.0,28.980607986450195,6.759335517883301,0.0,95.14649963378906,3.2189888954162598,82.36605072021484,63.73074722290039,19.39005470275879,0.0,0.0,0.0,0.0,0.0,0.0,79.02259063720703,0.0,76.73854064941406,37.117488861083984,0.0,52.72874450683594,7.133764266967773,0.0,78.81151580810547,0.0,62.929508209228516,130.50538635253906,28.96185874938965,82.43043518066406,34.416717529296875,0.0,0.0,65.90020751953125,110.3371353149414,52.778785705566406,69.28429412841797,91.97322082519531,23.334735870361328,55.60573196411133,99.97991943359375,97.6319808959961,32.93635559082031,63.94918441772461,17.219545364379883,41.82001495361328,49.93284225463867,17.302230834960938,48.35857009887695,59.67549514770508,62.82795333862305,4.8347954750061035,0.0,91.25786590576172,44.86196517944336,0.0,40.25285720825195,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.406890869140625,0.0,31.527786254882812,39.61796951293945,0.0,0.0,0.0,0.0,30.77670669555664,21.822479248046875,55.27080154418945,0.0,0.0,37.612552642822266,23.90692710876465,28.87609100341797,29.993757247924805,13.853928565979004,0.0,36.83469009399414,75.8395004272461,0.0,81.74794006347656,24.404115676879883,26.41745948791504,53.298885345458984,39.04127883911133,28.917478561401367,39.77838897705078,0.6048051118850708,60.014217376708984,37.26639175415039,16.365291595458984,14.476176261901855,42.58997344970703,72.35601043701172,20.335987091064453,48.730796813964844,100.78944396972656,0.0,1.3702932596206665,102.34196472167969,12.73725414276123,38.109535217285156,68.15009307861328,57.029052734375,65.27291107177734,67.38855743408203,41.83405303955078,68.72190856933594,145.4410400390625,43.90032958984375,9.335597038269043,0.0,30.6329288482666,27.236324310302734,4.431469917297363,17.888303756713867,77.57442474365234,0.0,0.0,60.37630081176758,46.52313232421875,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.252321243286133,1.1358113288879395,28.81745147705078,32.78030776977539,2.3911304473876953,0.0,0.0,0.0,21.56052017211914,11.439943313598633,59.0372200012207,0.0,0.0,20.447458267211914,19.167341232299805,18.365676879882812,20.89940643310547,19.521739959716797,0.0,29.23226547241211,89.43292236328125,0.0,99.4965591430664,15.86529541015625,12.81230354309082,41.27263641357422,11.857900619506836,43.52722930908203,72.46744537353516,0.0,37.70242691040039,35.61830520629883,0.0,0.0,53.73609161376953,98.92224884033203,3.3236398696899414,50.11861038208008,98.92486572265625,11.42293930053711,26.510549545288086,75.5347900390625,52.8073844909668,53.371246337890625,32.06472396850586,53.687339782714844,76.01936340332031,36.28638458251953,36.77914810180664,72.3440933227539,151.9706268310547,39.59226608276367,0.0,0.0,39.64753341674805,33.95560073852539,0.0,3.6730830669403076,30.90227699279785,0.0,0.0,46.947105407714844,33.99833297729492,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.43605041503906,21.55584144592285,0.0,0.0,0.0,0.0,62.88079833984375,219.788330078125,69.45878601074219,247.2544708251953,40.49838638305664,12.769638061523438,38.970924377441406,0.0,53.031890869140625,0.0,0.0,75.040771484375,243.8065185546875,83.98590850830078,44.195953369140625,15.663846969604492,3.41326904296875,40.881141662597656,44.21223068237305,32.59349060058594,6.910641670227051,38.944393157958984,95.73246002197266,5.176816463470459,26.715648651123047,35.26527404785156,9.55478286743164,3.144658088684082,37.56181335449219,100.89768981933594,0.7939574122428894,32.02952194213867,97.2728042602539,3.2108829021453857,16.44687843322754,64.5514144897461,45.94288635253906,37.41440200805664,45.895179748535156,47.25254821777344,57.81791305541992,63.051475524902344,29.437496185302734,65.83348846435547,145.87757873535156,79.68624877929688,34.21649169921875,0.0,73.58108520507812,54.517215728759766,43.40562057495117,30.149553298950195,16.093666076660156,3.788465976715088,0.0,63.799713134765625,76.15904998779297,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.81106185913086,0.0,35.776397705078125,36.311126708984375,4.675273895263672,0.0,0.0,0.0,29.48459243774414,16.891820907592773,53.504615783691406,0.0,0.0,42.16107940673828,27.234519958496094,34.91745376586914,29.838027954101562,15.866048812866211,0.0,35.32318878173828,74.1702880859375,0.0,83.19584655761719,23.12651252746582,28.4432315826416,58.039100646972656,37.22687530517578,23.213298797607422,39.72055435180664,0.0,59.05403518676758,45.65673828125,9.756233215332031,0.0,41.1765251159668,72.5224380493164,18.063339233398438,47.75990295410156,103.55387878417969,9.600089073181152,2.175475597381592,104.8227310180664,25.667102813720703,31.8657169342041,64.34735870361328,57.68587112426758,58.84825134277344,52.995079040527344,38.13307189941406,63.886226654052734,146.70924377441406,39.78318405151367,9.574562072753906,0.0,41.16096496582031,33.805118560791016,5.080103874206543,25.137861251831055,56.826377868652344,8.002340316772461,0.0,54.214027404785156,38.79605484008789,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.39727783203125,19.24774932861328,0.0,0.0,0.0,0.0,74.88465118408203,229.62547302246094,83.98936462402344,268.3818054199219,43.603515625,4.634171485900879,33.032249450683594,0.0,55.99126434326172,0.0,0.3058905601501465,84.1820297241211,235.54660034179688,94.64274597167969,43.703269958496094,21.557180404663086,0.0,38.76048278808594,33.8566780090332,27.447689056396484,0.0,44.31223678588867,117.4514389038086,0.0,14.113547325134277,32.91527557373047,0.0,0.0,34.090370178222656,110.68352508544922,0.0,26.128889083862305,90.88556671142578,0.0,3.2766571044921875,72.94058227539062,44.12331008911133,42.182472229003906,17.954580307006836,43.78207778930664,52.70499038696289,41.521602630615234,23.566028594970703,60.77661895751953,146.691162109375,78.79782104492188,12.473713874816895,0.0,77.19500732421875,45.530860900878906,46.704341888427734,17.394392013549805,4.559508323669434,0.0,0.0,48.79972457885742,66.73092651367188,1
0.0,0.0,0.0,0.0,4.045696258544922,0.0,0.0,95.6170425415039,0.0,0.0,0.0,33.54316711425781,0.0,0.0,95.2824478149414,64.19234466552734,23.37502670288086,18.135665893554688,0.0,73.71580505371094,2.172572612762451,7.609464645385742,0.0,0.0,0.5574051141738892,0.0,4.617119789123535,77.25376892089844,0.0,67.25557708740234,51.20965576171875,0.0,43.56224822998047,35.07709884643555,10.376091957092285,32.15991973876953,18.116056442260742,33.945072174072266,13.129075050354004,0.0,64.95748138427734,35.242889404296875,0.0,0.0,33.918487548828125,0.0,76.46005249023438,31.248197555541992,0.0,10.796847343444824,28.803251266479492,0.0,0.0,24.897855758666992,0.0,0.0,27.69515609741211,0.0,0.0,35.65985870361328,73.65805053710938,0.0,0.0,0.0,7.816906929016113,0.0,4.183121204376221,0.3932517468929291,4.949809551239014,0.0,0.0,0.0,15.458377838134766,1
10.857673645019531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.083086013793945,0.0,93.3804931640625,0.0,133.52700805664062,57.74222183227539,156.87832641601562,80.98719787597656,0.0,0.0,0.0,0.0,31.588523864746094,89.77527618408203,0.0,92.0927963256836,114.38260650634766,56.98931121826172,90.24565887451172,0.0,10.259940147399902,0.0,30.665578842163086,0.0,71.67652893066406,0.0,105.02297973632812,68.9070816040039,0.0,0.0,60.397796630859375,105.2365951538086,135.192138671875,54.28645706176758,115.64827728271484,0.0,92.30531311035156,76.37043762207031,46.207271575927734,0.0,0.6676825284957886,22.28830337524414,0.0,18.1265926361084,19.215749740600586,0.0,30.71613883972168,10.405882835388184,2.162019968032837,0.0,27.522783279418945,22.53852081298828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
